True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,29.4,9.4,0.0,9277581.89069,10.308424323,8191821.34168,9.48127470102,1.08847376919,8.84737691891
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,30.0,10.0,0.0,9194350.31029,10.2159447892,7745580.68194,8.96479245595,1.1459553776,14.5955377605
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,31.3,11.3,0.0,9021937.67957,10.0243751995,7307981.70151,8.45831215453,1.18816935311,18.8169353109
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,31.0,11.0,0.0,9047555.36677,10.0528392964,6848053.64135,7.92598801082,1.28155104706,28.1551047054
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,28.6,8.6,0.0,9328838.65373,10.3653762819,8636519.36204,9.99597148383,1.03725458567,3.72545856681
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,33.3,13.3,0.0,9249656.80747,10.2773964527,7922992.06286,9.17012970239,1.12167798517,12.1677985166
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,28.2,8.2,0.0,9185846.55447,10.2064961716,7788765.01759,9.01477432592,1.13760733336,13.7607333359
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,31.2,11.2,0.0,9095411.35,10.1060126111,7276484.12738,8.42185662892,1.2081402191,20.8140219106
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,30.5,10.5,0.0,9012416.44276,10.0137960475,6637994.15813,7.68286360894,1.3242193544,32.4219354394
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,29.4,9.4,0.0,9350319.55085,10.3892439454,8617373.27231,9.97381165776,1.04190504706,4.19050470632
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,30.5,10.5,0.0,9237298.43429,10.263664927,8172352.14314,9.45874090641,1.08576540331,8.57654033058
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,31.4,11.4,0.0,9157929.78246,10.1754775361,7667043.12328,8.8738925038,1.14959412811,14.9594128115
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,26.9,6.9,0.0,9132038.17847,10.1467090872,7794099.73903,9.02094877203,1.13285821864,13.2858218641
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,31.9,11.9,0.0,8949399.45761,9.94377717512,6454164.71611,7.47009805105,1.34250286906,34.2502869064
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,28.4,8.4,0.0,9349514.42834,10.3883493648,8594699.8497,9.94756927048,1.0445369046,4.45369046025
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,31.6,11.6,0.0,9213761.9451,10.2375132723,7862520.6873,9.10013968438,1.12577233809,12.5772338089
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,31.9,11.9,0.0,9151389.55283,10.1682106143,7559950.44181,8.74994264099,1.1637879594,16.3787959398
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,29.4,9.4,0.0,9105000.63179,10.1166673687,7292414.38319,8.44029442498,1.20099154872,20.0991548721
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,31.7,11.7,0.0,8987118.78582,9.98568753979,6647322.43961,7.69366023103,1.31789289561,31.7892895614
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,28.8,8.8,0.0,9336230.06535,10.3735889615,8678802.87555,10.0449107356,1.03284874778,3.2848747777
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,29.6,9.6,0.0,9245269.09754,10.2725212195,8100818.1415,9.37594692303,1.09618432483,9.61843248314
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,31.8,11.8,0.0,9142468.12003,10.1582979111,7616092.26685,8.81492160515,1.15394612856,15.3946128564
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,29.8,9.8,0.0,9091695.95691,10.1018843966,7223201.68447,8.36018713481,1.21105433089,21.1054330894
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,27.6,7.6,0.0,9082114.55636,10.091238396,6931341.77928,8.02238631861,1.27233402182,27.2334021824
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,30.2,10.2,0.0,9304464.55036,10.3382939448,8619194.08085,9.97591907504,1.03656444511,3.65644451132
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,30.0,10.0,0.0,9285474.89775,10.3171943308,8242429.62988,9.53984910866,1.08265042831,8.26504283071
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,29.2,9.2,0.0,9162326.92859,10.180363254,7669950.24615,8.87725722935,1.14918909296,14.9189092962
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,31.2,11.2,0.0,9047147.44144,10.052386046,6912579.55725,8.00067078385,1.25978968062,25.978968062
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,29.6,9.6,0.0,9027034.52317,10.0300383591,6787435.43623,7.85582805119,1.28517416452,28.5174164516
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,30.7,10.7,0.0,9318262.96156,10.3536255128,8594122.02178,9.94690048818,1.0413761343,4.13761343005
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,27.4,7.4,0.0,9295691.0595,10.3285456217,8208008.16894,9.50000945479,1.08798848499,8.79884849909
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,30.8,10.8,0.0,9143470.64932,10.1594118326,7773054.10879,8.99659040369,1.13051640545,13.0516405454
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,30.8,10.8,0.0,9052006.67925,10.0577851992,6956385.80614,8.05137246081,1.26036051728,26.0360517282
True,CPU_OPREP,24.0,3600.0,10.0,10.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,29.6,9.6,0.0,9046138.82586,10.0512653621,6687573.60991,7.74024723369,1.32465872895,32.4658728951
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,85547.348992,35.9,5.9,3.3,9601966.02918,10.258510715,8612129.30219,9.96774224791,1.0292505974,2.92505974007
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,75947.9887949,35.2,5.2,2.7,9537307.37631,10.1894309576,8323307.83856,9.63345814648,1.0590386742,5.90386742033
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,108549.464248,37.3,7.3,3.1,9407933.61001,10.0512111218,7702941.81229,8.91544191237,1.12913961409,12.913961409
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,59823.9517903,35.9,5.9,3.3,9388447.37342,10.030392493,7248376.96129,8.38932518668,1.19987511231,19.9875112314
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,55892.8762838,35.8,5.8,2.9,9331238.71216,9.96927212837,6842193.16539,7.91920505253,1.26676374374,26.6763743739
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,113734.675295,35.7,5.7,4.3,9586730.23244,10.2422331543,8619419.70389,9.97618021283,1.02673891689,2.67389168865
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,104550.341409,35.0,5.0,4.0,9525507.32322,10.1768240633,8266698.17485,9.56793770237,1.06486803302,6.48680330165
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,98984.94858,35.2,5.2,3.9,9459017.24458,10.1057876545,7776245.98683,9.00028470698,1.12451619283,12.4516192832
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,80093.048427,34.7,4.7,3.7,9386884.0159,10.0287222392,7463831.50805,8.63869387506,1.16554624375,16.5546243755
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,43935.9193794,34.6,4.6,3.7,9362389.13602,10.0025524957,7159129.55591,8.2860295786,1.22673289099,22.6732890991
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,135962.659532,34.8,4.8,4.2,9540429.14225,10.1927661776,8630537.52286,9.98904805887,1.02056682038,2.05668203803
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,106766.947455,35.7,5.7,5.4,9497591.50396,10.14699947,8048106.38799,9.31493794906,1.08944055003,8.94405500357
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,113889.631838,35.5,5.5,4.8,9426211.99485,10.0707393107,7666629.32557,8.87341357127,1.13695856581,13.6958565811
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,122311.391947,35.6,5.6,4.8,9336208.41882,9.97458164403,7173387.70692,8.3025320682,1.20389182459,20.3891824587
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,102716.288299,35.7,5.7,5.0,9277608.80385,9.91197521779,6604280.97971,7.64384372652,1.30928260214,30.9282602142
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,180907.436686,34.6,4.6,4.1,9516219.63529,10.1669013198,8655412.14588,10.0178381318,1.01493024863,1.49302486273
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,231637.194864,35.6,5.6,4.7,9367320.65451,10.0078212121,8114554.56854,9.39184556544,1.06589184404,6.58918440373
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,123083.506324,35.0,5.0,4.7,9411978.9703,10.0555330879,7749009.64171,8.96876115938,1.12372403505,12.3724035055
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,79865.2153042,35.6,5.6,5.5,9371105.99245,10.0118653766,7052725.52419,8.16287676411,1.22996740341,22.9967403415
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,61403.7775779,35.0,5.0,4.9,9363299.22557,10.0035248137,6780192.8814,7.84744546459,1.28603933632,28.6039336321
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,196206.344901,34.5,4.5,4.3,9496646.91557,10.1459902944,8639526.83169,9.99945235149,1.01479473351,1.47947335108
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,152641.105887,35.1,5.1,5.1,9438327.80112,10.0836835482,8110881.14463,9.38759391739,1.07487252242,7.48725224202
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,96871.9508199,35.3,5.3,5.3,9454702.5958,10.101177987,7605309.93741,8.80244205718,1.15177717316,15.1777173161
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,98210.5718643,35.3,5.3,5.2,9357846.68036,9.99769944482,7154313.26851,8.28045517189,1.21303406758,21.3034067579
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,66283.5110399,34.6,4.6,4.5,9326835.87679,9.96456824443,7000333.81254,8.10223820896,1.24248963455,24.2489634549
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,171200.410386,35.4,5.4,5.3,9503163.96658,10.1529529558,8573842.15693,9.92342842238,1.02323726622,2.32372662189
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,238118.351588,35.2,5.2,5.2,9392933.81212,10.0351856967,8129189.04439,9.4087836162,1.0671063731,6.71063730983
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,93851.2579466,35.3,5.3,5.3,9445170.51609,10.0909941411,7601201.62332,8.79768706403,1.15123583996,15.123583996
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,128288.03563,35.7,5.7,5.6,9336792.30875,9.97520545806,7023162.40402,8.12866018983,1.23247322314,23.2473223143
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,106916.456802,34.9,4.9,4.8,9282195.07238,9.91687507733,6810905.60867,7.88299260263,1.26985676608,26.9856766075
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,170686.356884,35.2,5.2,5.1,9515424.10969,10.1660513992,8604691.78307,9.95913400818,1.02088840844,2.08884084413
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,219708.841568,36.3,6.3,6.2,9378546.04269,10.0198141482,7942995.09566,9.19328136072,1.09129820785,9.12982078519
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,175577.075495,35.3,5.3,5.3,9350567.62232,9.98992267342,7595680.29603,8.79129663892,1.14050404622,14.0504046223
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,108033.18479,35.1,5.1,5.1,9383821.50264,10.0254503233,7220919.99609,8.35754629177,1.20355730512,20.3557305123
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,88887.3677823,35.5,5.5,5.4,9277897.35874,9.91228350291,6598553.89357,7.63721515459,1.30431892903,30.4318929029
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,178114.374234,35.5,5.5,5.5,9491583.83109,10.1405810161,8566050.83767,9.91441069174,1.02285512883,2.28551288277
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,177230.520314,35.8,5.8,5.8,9421497.93042,10.0657029171,8009906.86621,9.2707255396,1.08667819749,8.66781974859
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,93381.0018497,35.0,5.0,5.0,9444026.19676,10.0897715777,7703255.7943,8.91580531748,1.1326945831,13.26945831
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,163096.84405,34.5,4.5,4.4,9334969.79856,9.97325833181,7469157.8328,8.64485860278,1.15528286754,15.5282867539
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,154599.588444,35.2,5.2,5.2,9226479.51633,9.85734991061,6673527.6631,7.72399035081,1.28232755754,28.2327557536
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,186467.266681,34.8,4.8,4.7,9497394.32914,10.1467888132,8626874.17746,9.98480807576,1.01635437096,1.63543709652
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,184170.007761,35.5,5.5,5.5,9437855.15114,10.0831785803,8065673.54354,9.33527030502,1.08085881657,8.08588165689
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,120838.977612,34.4,4.4,4.4,9426217.38597,10.0707450705,7856506.95888,9.09317935056,1.11158291357,11.1582913572
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,111036.822904,34.7,4.7,4.6,9375835.21572,10.0169179655,7358457.83701,8.51673360765,1.17852574945,17.8525749454
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,88706.5381975,34.0,4.0,4.0,9355581.30121,9.99527916796,7230711.26956,8.36887878421,1.20634246251,20.6342462508
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,130032.126844,34.9,4.9,4.9,9566123.32104,10.2202172233,8641635.20615,10.0018925997,1.0219351259,2.1935125896
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,127819.091942,35.2,5.2,5.2,9490169.18038,10.1390696372,8132820.86911,9.41298711703,1.07760426756,7.76042675572
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,114703.281552,35.3,5.3,5.3,9370115.45184,10.0108071067,7590415.58771,8.78520322652,1.14315609021,14.3156090208
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,109787.563802,35.2,5.2,5.2,9363302.13093,10.0035279177,7161032.90544,8.28823252945,1.21178018771,21.1780187715
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,82450.0551774,35.2,5.2,5.2,9328632.4452,9.96648765512,6723351.69202,7.78165705094,1.2958987309,29.5898730895
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,38.9,8.9,0.0,9711001.39838,10.375001494,8620213.15161,9.97709855511,1.04004613161,4.0046131614
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,39.8,9.8,0.0,9543652.38497,10.196209813,8080318.75605,9.35222078246,1.09090961501,9.09096150106
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,41.2,11.2,0.0,9487737.14231,10.1364713059,7698693.35467,8.91052471605,1.1425038844,14.2503884396
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,37.5,7.5,0.0,9439378.0465,10.0848056052,7511075.71609,8.6933746714,1.1626698493,16.2669849298
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,37.6,7.6,0.0,9353502.19339,9.99305789891,7111094.8938,8.23043390486,1.22680853267,22.6808532671
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,42.1,12.1,0.0,9662129.42271,10.3227878448,8602787.6744,9.95693017871,1.03725821778,3.72582177841
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,39.9,9.9,0.0,9579400.52204,10.2344022671,8320742.06495,9.63048850109,1.06328334129,6.32833412858
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,41.2,11.2,0.0,9437905.41256,10.0832322784,7668849.53821,8.87598326182,1.14061207537,14.0612075371
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,39.3,9.3,0.0,9387330.35688,10.0291990992,7209229.42608,8.34401553944,1.21123443409,21.1234434094
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,39.9,9.9,0.0,9323104.38248,9.96058160522,6533445.22978,7.56185790483,1.33370889719,33.3708897188
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,40.4,10.4,0.0,9642486.96768,10.3018023159,8568921.7783,9.91773353968,1.03894631149,3.89463114937
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,39.8,9.8,0.0,9561214.4609,10.2149727147,8130950.39934,9.41082222146,1.08631589782,8.63158978159
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,41.5,11.5,0.0,9460929.14753,10.1078302858,7509709.81368,8.69179376583,1.16764260793,16.7642607935
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,38.9,8.9,0.0,9393694.51272,10.035998411,7417313.57504,8.58485367481,1.17311681014,17.3116810135
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,39.3,9.3,0.0,9305204.14909,9.94145742425,6935183.62708,8.02683290171,1.26067525553,26.0675255528
True,CPU_OPREP,24.0,3600.0,10.0,20.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,39.4,9.4,0.0,9665278.88838,10.3261526585,8639249.20056,9.99913101917,1.03305343876,3.30534387594
